Date,Open,High,Low,Close,Volume
2013-04-03,13.140920527407472,13.320958644227426,13.108629583839033,13.159808158874512,363216000.0
2013-04-04,13.213728673445754,13.251502308838798,12.954485991381933,13.029729843139648,358447600.0
2013-04-05,12.93163982017671,12.945348992895626,12.784806958275077,12.892038345336914,383695200.0
2013-04-08,12.942303049382804,13.023030423341606,12.87041062109678,12.983733177185059,300829200.0
2013-04-09,12.988298168048365,13.053488507186554,12.878325466167032,13.007184982299805,306614000.0
2013-04-10,13.041306098720163,13.314257137880462,12.97763772373607,13.27252197265625,375928000.0
2013-04-11,13.212508102349378,13.342586187013648,13.135740654779925,13.231091499328613,328364400.0
2013-04-12,13.225609230972967,13.225609230972967,13.071465847023449,13.093094825744629,238613200.0
2013-04-15,13.00779644919428,13.034908931962583,12.780845526829285,12.789984703063965,317520000.0
2013-04-16,12.842384054282794,12.995918184023154,12.811920939758565,12.984647750854492,305771200.0
2013-04-17,12.802777927452146,12.812831427403024,12.127712941228747,12.270585060119629,945056000.0
2013-04-18,12.337300819171723,12.36167114116442,11.872736217882334,11.943106651306152,666299200.0
2013-04-19,11.81881689179899,12.173104563264891,11.731386659189928,11.89680290222168,609274400.0
2013-04-22,11.961077685213263,12.252307024125267,11.919344154485383,12.144770622253418,429920400.0
2013-04-23,12.306838277014721,12.440572050658032,12.149038411150894,12.372030258178711,664238400.0
2013-04-24,11.98849776352124,12.649853649642287,11.956815284550682,12.351618766784668,969651200.0
2013-04-25,12.527389048240616,12.609944224422216,12.398529534618902,12.440568923950195,384837600.0
2013-04-26,12.484132154674946,12.757082349002946,12.436609256626296,12.70925521850586,764097600.0
2013-04-29,12.808260451715123,13.209461691050711,12.794552096007196,13.102840423583984,640326400.0
2013-04-30,13.254547215285116,13.563749066569574,13.162243577993975,13.488504409790039,691538400.0
2013-05-01,13.539681668887154,13.553999302140157,13.232917774147825,13.382186889648438,506909200.0
2013-05-02,13.458043219819189,13.66549724207679,13.42301092955088,13.571976661682129,421828400.0
2013-05-03,13.748355897617847,13.806846621365427,13.682555460313363,13.707840919494629,361300800.0
2013-05-06,13.882393871740781,14.080101042825044,13.839746012629314,14.034711837768555,496641600.0
2013-05-07,14.164486217696039,14.188247264352192,13.821165530831175,13.97226333618164,483753200.0
2013-05-08,13.983842303836994,14.176675325401723,13.88544665437118,14.13006591796875,472598000.0
2013-05-09,14.100008970511066,14.197829246932447,13.970296509746046,14.006787300109863,398487600.0
2013-05-10,14.043591007390555,14.096948285324855,13.81391118913906,13.890266418457031,334852000.0
2013-05-13,13.845490265837896,14.041438698695268,13.845184019645297,13.944537162780762,316948800.0
2013-05-14,13.917246686668376,13.958643965598194,13.558466993916303,13.610904693603516,447118000.0
2013-05-15,13.46678202541813,13.523205028946336,12.951611982493613,13.150626182556152,741613600.0
2013-05-16,12.978596585761714,13.426610258159366,12.845511308057032,13.326335906982422,603204000.0
2013-05-17,13.463407125395092,13.495298492036005,13.216861731057165,13.285857200622559,427904400.0
2013-05-20,13.244461698184447,13.6703970082941,13.188958250025939,13.582388877868652,451578400.0
2013-05-21,13.435810062505693,13.660583335379815,13.31468394460261,13.4821138381958,456022000.0
2013-05-22,13.616733803218741,13.748593288144493,13.437957227852637,13.53393840789795,443038400.0
2013-05-23,13.368349224438047,13.681437729774963,13.363442733304186,13.558164596557617,353021200.0
2013-05-24,13.5186025686028,13.666100222564268,13.503576854117746,13.650461196899414,276166800.0
2013-05-27,,,,,
2013-05-28,13.796121224345557,13.833224507625633,13.518604026851136,13.53669548034668,386145200.0
2013-05-29,13.49254388624552,13.72253077869875,13.474144541805854,13.64433479309082,330576400.0
2013-05-30,13.665792201851843,13.937177057473587,13.630834285888088,13.847635269165039,353519600.0
2013-05-31,13.875850657360814,14.016910629087167,13.78385723093473,13.790910720825195,384302800.0
2013-06-03,13.821572420519498,13.871556058832718,13.568587672721904,13.821266174316406,372352400.0
2013-06-04,13.897927973892456,13.935032895808767,13.719152244710653,13.77802848815918,292728800.0
2013-06-05,13.665796219476077,13.821267772449493,13.606306659386584,13.649237632751465,290589600.0
2013-06-06,13.660277430818622,13.707194518992834,13.31008485210811,13.445316314697266,416934000.0
2013-06-07,13.385211844545008,13.591892823673026,13.270831343011864,13.548042297363281,404535600.0
2013-06-10,13.637582692275862,13.770974199178053,13.39441093241723,13.458499908447266,450153200.0
2013-06-11,13.361909809822093,13.577176375561328,13.287699950565,13.4189453125,286112400.0
2013-06-12,13.477204853720766,13.53086835194707,13.231885302823368,13.253044128417969,265227200.0
2013-06-13,13.262556557580588,13.404840713580654,13.147562712815766,13.368656158447266,285832400.0
2013-06-14,13.35147981878704,13.378771758629888,13.139891542297628,13.187422752380371,271866000.0
2013-06-17,13.230047189695023,13.360679209355633,13.196929201346698,13.24721908569336,259414400.0
2013-06-18,13.233729211779396,13.336149749720887,13.192331924314015,13.240168571472168,195025600.0
2013-06-19,13.228821370106646,13.23679441676555,12.971237182617188,12.971237182617188,310940000.0
2013-06-20,12.857774732398537,13.062614931567895,12.731128841566992,12.782339096069336,357310800.0
2013-06-21,12.8329386433565,12.879243239682744,12.514331184123686,12.67992115020752,481118400.0
2013-06-24,12.492865292528142,12.531503085237707,12.206148403678604,12.343833923339844,480746000.0
2013-06-25,12.440735090534824,12.504824071747633,12.23006717094436,12.346593856811523,314162800.0
2013-06-26,12.385537081688076,12.412829022246543,12.132858584554196,12.206761360168457,367724000.0
2013-06-27,12.242949328844668,12.308571192875787,12.067852606919361,12.075211524963379,337246000.0
2013-06-28,12.001000985696477,12.274224204667963,11.924644958514397,12.159538269042969,578516400.0
2013-07-01,12.348434713088045,12.642204285383865,12.30335674037498,12.548675537109375,391053600.0
2013-07-02,12.57136507674604,12.92922355023413,12.556339362349334,12.832935333251953,469865200.0
2013-07-03,12.905613241580106,12.970623416293366,12.801046537701202,12.903773307800293,240928800.0
2013-07-04,,,,,
2013-07-05,12.891202529435681,12.980130211636784,12.736651356811192,12.800127029418945,274024800.0
2013-07-08,12.882616632788553,12.909907758424119,12.592526108653054,12.72745132446289,298138400.0
2013-07-09,12.682989704325307,12.986571473496973,12.584249026833616,12.95130729675293,352584400.0
2013-07-10,12.866974777128329,13.026432420999894,12.825577497510945,12.901625633239746,281405600.0
2013-07-11,12.969705538832297,13.132229778668485,12.915122463861692,13.102790832519531,326292400.0
2013-07-12,13.113833479508243,13.179456174508037,12.983814712549416,13.078875541687012,279563200.0
2013-07-15,13.032879729433963,13.230667386166022,13.026439548598026,13.107394218444824,241917200.0
2013-07-16,13.079180375770179,13.207666259474712,13.007118327007703,13.192028045654297,216538000.0
2013-07-17,13.17668880039433,13.253964368058654,13.13130459387338,13.195393562316895,198990400.0
2013-07-18,13.289539980897782,13.33523045146593,13.204599218815206,13.239863395690918,218878800.0
2013-07-19,13.28095268825555,13.307937567177097,13.01263513022148,13.031034469604492,268721600.0
2013-07-22,13.169330254733472,13.178222857841927,13.046977534505881,13.072735786437988,207796400.0
2013-07-23,13.063233594785984,13.092671722360324,12.839686917911779,12.848273277282715,369395600.0
2013-07-24,13.459728888102696,13.633291901292253,13.347189124339634,13.508179664611816,591936800.0
2013-07-25,13.51400616589074,13.535471243143235,13.36405441484101,13.446542739868164,229493600.0
2013-07-26,13.348419055847117,13.524435358002192,13.318980923380417,13.522902488708496,200152400.0
2013-07-29,13.517067069925304,13.798877377979588,13.4986685558368,13.731414794921875,248057600.0
2013-07-30,13.797957761105147,14.018438609209168,13.7755723142305,13.900992393493652,309422400.0
2013-07-31,13.952208408359978,14.024269630123367,13.781711118769394,13.876771926879883,322957600.0
2013-08-01,13.975515200762667,14.007712003570795,13.899158337541458,14.004032135009766,206250800.0
2013-08-02,14.044811199368803,14.193229228686201,14.003413923224993,14.183722496032715,274783600.0
2013-08-05,14.249658359582268,14.433034386130744,14.171770263142541,14.395623207092285,318855600.0
2013-08-06,14.351770109274476,14.470442985943986,14.172380229644569,14.266828536987305,334857600.0
2013-08-07,14.222364186072927,14.32049236355063,14.160114312842316,14.258548736572266,298858000.0
2013-08-08,14.318120158676514,14.325528487422906,14.135692948159816,14.230148315429688,255777200.0
2013-08-09,14.156994586072646,14.213173600473917,14.002967583796089,14.027660369873047,266865200.0
2013-08-12,14.102052803386327,14.465977576264109,14.094952740890133,14.426159858703613,364434000.0
2013-08-13,14.536664995167511,15.268838540367884,14.447456756907389,15.111723899841309,881941200.0
2013-08-14,15.368225123971339,15.56484913636078,15.22993963327085,15.387362480163574,756372400.0
2013-08-15,15.323156950901822,15.50774364669698,15.09658973484625,15.369148254394531,490294000.0
2013-08-16,15.438300823052716,15.524421444116202,15.398483100125427,15.505592346191406,362306000.0
2013-08-19,15.56763671095272,15.857789810701384,15.55714239734164,15.672586441040039,510518400.0
2013-08-20,15.73339169294692,15.759937386447632,15.458980140347071,15.466696739196777,358688400.0
2013-08-21,15.544487695132146,15.654374670694052,15.470714282234468,15.506521224975586,335879600.0
2013-08-22,15.587384654868057,15.606213745591848,15.37810348216121,15.525032043457031,244207600.0
2013-08-23,15.534606647961157,15.53707609176834,15.413607198396917,15.465155601501465,222731600.0
2013-08-26,15.456817667516924,15.748515300207904,15.449101069315043,15.525343894958496,330965600.0
2013-08-27,15.371933695393635,15.511147342544351,15.010786634127811,15.081472396850586,424188800.0
2013-08-28,15.001520805440585,15.304020927891328,15.001520805440585,15.152770042419434,307608000.0
2013-08-29,15.175930077871861,15.32563641018743,15.159878691986902,15.177473068237305,239657600.0
2013-08-30,15.186728735225449,15.216052138568692,15.0169586265396,15.039183616638184,272297200.0
2013-09-02,,,,,
2013-09-03,15.220676929196802,15.452181384356738,15.04319029014038,15.081156730651855,331928800.0
2013-09-04,15.420087957158596,15.502812670201639,15.318842416905825,15.393232345581055,345032800.0
2013-09-05,15.441386716088664,15.454660387901317,15.237352642535262,15.287666320800781,236367600.0
2013-09-06,15.385515891765811,15.414529378819283,15.123451569955318,15.378724098205566,359525600.0
2013-09-09,15.587997898815926,15.678130900650933,15.541080140288855,15.624113082885742,340687200.0
2013-09-10,15.625045321397073,15.6636299622283,15.109561377625168,15.268218994140625,743195600.0
2013-09-11,14.415354627048334,14.621548208470845,14.347446581052818,14.436963081359863,898696400.0
2013-09-12,14.461344977054654,14.674328665064985,14.384483976168566,14.590679168701172,404051200.0
2013-09-13,14.487274347791296,14.564133710093593,14.344051581486692,14.350223541259766,298835600.0
2013-09-16,14.229844476184514,14.24867192365833,13.804491868319072,13.894006729125977,543706800.0
2013-09-17,13.827329173557201,14.19002077349838,13.81313070095867,14.054512977600098,399380800.0
2013-09-18,14.297128340043512,14.39497794431763,14.219342545153635,14.343429565429688,456862000.0
2013-09-19,14.52924992233411,14.687599211186505,14.484491689809344,14.57863712310791,404541200.0
2013-09-20,14.754585721681515,14.771561907935999,14.384177470521005,14.427700996398926,699302800.0
2013-09-23,15.313286954720068,15.33828965926728,14.896577410258178,15.14475154876709,762106800.0
2013-09-24,15.275629798667888,15.293840710242103,15.05770715400841,15.097216606140137,364344400.0
2013-09-25,15.100302596716537,15.113882887589245,14.860463252328296,14.86354923248291,316957200.0
2013-09-26,15.001521128664331,15.080539996038201,14.93669908370928,15.00831127166748,237221600.0
2013-09-27,14.933004596761013,14.960476751768763,14.838550827455338,14.901211738586426,228040400.0
2013-09-30,14.731435660335935,14.867560010167917,14.643772073592185,14.716002464294434,260156400.0
2013-10-01,14.768473370650993,15.098445667153463,14.76631219602236,15.06202220916748,353883600.0
2013-10-02,14.990103409659257,15.180553854014569,14.932073144427754,15.111411094665527,289184000.0
2013-10-03,15.140735733914795,15.197532930716557,14.839163620705275,14.921578407287598,322753200.0
2013-10-04,14.935465538846469,14.95830706078446,14.773103793956553,14.909846305847168,258868400.0
2013-10-07,15.018811213268405,15.206792226242639,14.981461295605317,15.055542945861816,312292400.0
2013-10-08,15.123142984402321,15.14475144018495,14.832991603390695,14.845338821411133,290917200.0
2013-10-09,14.959545794876835,15.056777247556074,14.76322998265166,15.019737243652344,301725200.0
2013-10-10,15.165738462047562,15.198456110052424,15.0336249060237,15.113880157470703,278602800.0
2013-10-11,15.032078368578214,15.243519024378132,14.975591107936875,15.211726188659668,267738800.0
2013-10-14,15.119753300453608,15.358974539968717,15.10493663435595,15.31143856048584,261898000.0
2013-10-15,15.356801495803825,15.495396892196867,15.295376999943022,15.392916679382324,320073600.0
2013-10-16,15.458053020142675,15.511762589952083,15.40990052224105,15.467930793762207,251101200.0
2013-10-17,15.433052433613401,15.581215761231908,15.423792843822426,15.572572708129883,253593200.0
2013-10-18,15.618556896096496,15.71949246744189,15.609913847858506,15.7080717086792,290542000.0
2013-10-21,15.79697260582832,16.183740424060144,15.789256009315919,16.09299087524414,398106800.0
2013-10-22,16.24887181569503,16.311840961835525,15.681529666958962,16.046998977661133,534063600.0
2013-10-23,16.020144697675292,16.22603163385051,16.020144697675292,16.20411491394043,313723200.0
2013-10-24,16.20534656012222,16.435926235354557,16.12663596012566,16.41864013671875,384764800.0
2013-10-25,16.400436973867166,16.459393714810254,16.20875173507617,16.234989166259766,337792000.0
2013-10-28,16.330048866118343,16.39055020670712,16.150092779253328,16.35597801208496,550440800.0
2013-10-29,16.55322321069369,16.645207486824738,15.88247602537528,15.948531150817871,635807200.0
2013-10-30,16.03898222083704,16.28314233181018,15.959035202034489,16.2022705078125,354163600.0
2013-10-31,16.20535313348386,16.282212506906667,16.090217383270044,16.134357452392578,275696400.0
2013-11-01,16.175101522516087,16.199177771387255,15.922606704929628,16.05194091796875,274890000.0
2013-11-04,16.08496439536845,16.26152625633288,16.01427865673539,16.25936508178711,244627600.0
2013-11-05,16.192388134535307,16.325426516845273,16.143617450166197,16.219242095947266,265213200.0
2013-11-06,16.273578990870433,16.295623678363288,16.088846333610828,16.173295974731445,223375600.0
2013-11-07,16.131684658227766,16.243765136742983,15.908142179168873,15.911556243896484,262620400.0
2013-11-08,15.976452502745907,16.179814103035238,15.914667691582224,16.16211700439453,279316800.0
2013-11-11,16.144417005946774,16.19657642990897,15.971171842903825,16.115232467651367,227452400.0
2013-11-12,16.07238460015486,16.266432488758607,16.051583510146962,16.145036697387695,204276800.0
2013-11-13,16.08262998260053,16.214583010069585,16.05033979339555,16.16428565979004,197220800.0
2013-11-14,16.231973582045615,16.43285132140266,16.202789038426047,16.39807891845703,282419200.0
2013-11-15,16.34901758561762,16.4269458105073,16.28412879986434,16.299652099609375,317920400.0
2013-11-18,16.299649777016548,16.367954275903237,16.088836697722144,16.10218620300293,244944000.0
2013-11-19,16.114607469851695,16.249664485968847,16.081697146521474,16.130752563476562,208938800.0
2013-11-20,16.120817926174077,16.157765768343754,15.968685604715214,15.989486694335938,193916800.0
2013-11-21,16.070212109203137,16.18229426098216,15.948196171825733,16.18012046813965,262026800.0
2013-11-22,16.12982386610312,16.211789622471095,16.099087329259447,16.138517379760742,223725600.0
2013-11-25,16.17639177132473,16.326972082341506,16.175771635262887,16.260841369628906,229311600.0
2013-11-26,16.27264492938858,16.645837644213245,16.26892079539695,16.560766220092773,401382800.0
2013-11-27,16.651109301215012,16.951959856271237,16.560760119417854,16.95071792602539,363448400.0
2013-11-28,,,,,
2013-11-29,17.06001437287855,17.33478452553987,17.008165003649285,17.264617919921875,318127600.0
2013-12-02,17.324533070562737,17.52106317066423,17.101612363563053,17.114341735839844,472544800.0
2013-12-03,17.333848234973512,17.58471322741562,17.314599140837817,17.582849502563477,450968000.0
2013-12-04,17.557387694985014,17.671953693637104,17.41208516469467,17.5418643951416,377809600.0
2013-12-05,17.77937902458671,17.856687117552216,17.585642861018968,17.63190269470215,447580000.0
2013-12-06,17.566397588771782,17.596203926977047,17.373283159231597,17.387252807617188,344352400.0
2013-12-09,17.414570507112074,17.684062775316445,17.414570507112074,17.58626365661621,320493600.0
2013-12-10,17.49778168947335,17.63128674894003,17.42388764387828,17.558944702148438,278269600.0
2013-12-11,17.603959029513685,17.72721853878886,17.377002485779762,17.428850173950195,359718800.0
2013-12-12,17.45307383307368,17.552424970093657,17.387563234046304,17.403396606445312,262290000.0
2013-12-13,17.475114180424445,17.4760460428105,17.190098597860683,17.213693618774414,332822000.0
2013-12-16,17.232020771237593,17.46860283683068,17.231710702999596,17.309017181396484,282592800.0
2013-12-17,17.256539755134007,17.369242046443695,17.18109372075293,17.231081008911133,229902400.0
2013-12-18,17.066841016212,17.12117423711368,16.728422384632687,17.100061416625977,565863200.0
2013-12-19,17.06062801257114,17.07615131317489,16.88148328702853,16.90414810180664,320308800.0
2013-12-20,16.93427399375048,17.126148198669554,16.915334959472446,17.045734405517578,436413600.0
2013-12-23,17.63500921679943,17.719458836022046,17.47232128921807,17.699899673461914,501306400.0
2013-12-24,17.693695798972275,17.755480620379984,17.573851949020987,17.624771118164062,167554800.0
2013-12-26,17.63811461473827,17.68158218332325,17.491570128316734,17.507715225219727,204008000.0
2013-12-27,17.5052313194334,17.523548551130194,17.371106138664533,17.389423370361328,225884400.0
2013-12-30,17.307770864647964,17.38942490233929,17.14818526494035,17.216489791870117,253629600.0
2013-12-31,17.205631032794567,17.426378074023404,17.200351581883265,17.418306350708008,223084400.0
2014-01-01,,,,,
2014-01-02,17.252507873191984,17.294421793694458,17.138873693277617,17.173336029052734,234684800.0
2014-01-03,17.164953380802142,17.19103226792423,16.779031283841068,16.79610824584961,392467600.0
2014-01-06,16.686509422773216,16.976802844994186,16.566975666716292,16.887697219848633,412610800.0
2014-01-07,16.899805254968708,16.950722751425502,16.701101333420812,16.766921997070312,317209200.0
2014-01-08,16.728735522097722,16.93830679232978,16.72501138768197,16.87310791015625,258529600.0
2014-01-09,16.976800683302198,16.978664408155854,16.621306774294442,16.65763282775879,279148800.0
2014-01-10,16.760399225268856,16.790515625272274,16.489665009568903,16.54648208618164,304976000.0
2014-01-13,16.452413255036323,16.843301451504612,16.451481392379627,16.63311004638672,378492800.0
2014-01-14,16.710412377328577,16.974626853192916,16.69302535164915,16.96407127380371,332561600.0
2014-01-15,17.18544069678474,17.392838108831608,17.12769175957041,17.304662704467773,391638800.0
2014-01-16,17.228293680527575,17.288836572085884,17.128319065907665,17.208112716674805,229278000.0
2014-01-17,17.12210656871604,17.140423802228785,16.762575106798607,16.786481857299805,426739600.0
2014-01-20,,,,,
2014-01-21,16.796416263638115,17.07832787149393,16.77871916748624,17.04728126525879,328526800.0
2014-01-22,17.104408379681686,17.30249050245023,17.008161247554124,17.123037338256836,379985200.0
2014-01-23,17.074297721327135,17.277969429238755,16.915023802698858,17.268033981323242,403239200.0
2014-01-24,17.200345421724787,17.250642785603,16.913155996708834,16.954139709472656,429354800.0
2014-01-27,17.078329108334703,17.22518367859564,16.944203912850973,17.091678619384766,554878800.0
2014-01-28,15.79575252341138,15.989488706611315,15.588043378529967,15.7255859375,1065523200.0
2014-01-29,15.646413745820498,15.752596313664714,15.480930241713741,15.5470609664917,502810000.0
2014-01-30,15.602639308013162,15.725588791425448,15.421322396878745,15.516947746276855,678501600.0
2014-01-31,15.374124845642552,15.571276734367682,15.323517426060045,15.542402267456055,464797200.0
2014-02-03,15.604806873511148,15.763770626316836,15.502040048942556,15.571274757385254,401464000.0
2014-02-04,15.705406748217191,15.81748892737851,15.609469669039505,15.796686172485352,376681200.0
2014-02-05,15.727447808207087,15.99818202073815,15.717822432444628,15.914664268493652,328344800.0
2014-02-06,15.93090573088175,16.038349401587404,15.86062940016435,16.007427215576172,257765200.0
2014-02-07,16.284475735245024,16.332887379301532,16.159542567876233,16.23137855529785,370280400.0
2014-02-10,16.199512582679013,16.615854517655503,16.178898903808346,16.522153854370117,345559200.0
2014-02-11,16.57275332295641,16.795759047411227,16.538083041170577,16.739852905273438,282256800.0
2014-02-12,16.77077514801626,16.852294104724493,16.65489949815013,16.738603591918945,308100800.0
2014-02-13,16.69924276478835,17.017512020544054,16.684875911369012,17.00439453125,307398000.0
2014-02-14,16.943177909411418,17.052808374739477,16.90382543637235,16.990652084350586,272924400.0
2014-02-17,,,,,
2014-02-18,17.05343539824065,17.215535857804177,17.041253677143793,17.053123474121094,260251600.0
2014-02-19,17.014389732628807,17.081229886995843,16.68956336291843,16.78388786315918,313768000.0
2014-02-20,16.64708778086657,16.772334484863947,16.522466593130535,16.589618682861328,305858000.0
2014-02-21,16.64083760611087,16.696433480218822,16.38503653566531,16.405338287353516,278784800.0
2014-02-24,16.33975915077985,16.551208754358196,16.31695865670568,16.477184295654297,288909600.0
2014-02-25,16.534336630432215,16.540269860762834,16.272600606356306,16.305707931518555,231952000.0
2014-02-26,16.354121247504562,16.397535417253998,16.10394140212478,16.158599853515625,276217200.0
2014-02-27,16.152038419552085,16.515595125266874,16.11799365614495,16.480926513671875,301882000.0
2014-02-28,16.52496366378077,16.63959159222252,16.30757927032451,16.436262130737305,371968800.0
2014-03-03,16.34818440175355,16.57400244404136,16.329132010474165,16.48373794555664,238781200.0
2014-03-04,16.58493750204889,16.63615978594997,16.48405255504416,16.592432022094727,259140000.0
2014-03-05,16.582431632846337,16.702053662482243,16.526522170407535,16.62740707397461,200062800.0
2014-03-06,16.640843386363,16.692379261643072,16.49435913288859,16.57712745666504,185488800.0
2014-03-07,16.58774560359763,16.615543546475212,16.430329014024075,16.56744384765625,220729600.0
2014-03-10,16.5024798497445,16.65770964656155,16.50185433342933,16.58243751525879,178584000.0
2014-03-11,16.72391976853872,16.82667622485594,16.63459105881426,16.743907928466797,279224400.0
2014-03-12,16.69456938312078,16.783270955627334,16.616172986064996,16.76015853881836,199326400.0
2014-03-13,16.78607826255761,16.855415492268758,16.527464807630352,16.574003219604492,257742800.0
2014-03-14,16.515907400651685,16.581498200023045,16.335066484272907,16.38785171508789,237199200.0
2014-03-17,16.481862337108787,16.552760841856504,16.42407965540905,16.45187759399414,199544800.0
2014-03-18,16.42564580402969,16.61523230499406,16.403782756394325,16.597429275512695,209647200.0
2014-03-19,16.624287927784767,16.74859551561889,16.522465563089867,16.593053817749023,224756000.0
2014-03-20,16.550270841495486,16.637100871868917,16.470938668898036,16.513103485107422,208398400.0
2014-03-21,16.613985638749796,16.670830906269362,16.439079561215266,16.64334487915039,374046400.0
