Date,Open,High,Low,Close,Volume
2013-02-08,2.7042184891153633,2.7594065678406734,2.698699637383246,2.744689702987671,23609000.0
2013-02-11,2.7594066192411435,2.7686046325333633,2.741010592656704,2.7575669288635254,10150000.0
2013-02-12,2.7170956865477414,2.7244540093873555,2.682143104814743,2.7005393505096436,13629000.0
2013-02-13,2.6048797934309893,2.634313522883885,2.59936094174633,2.6140778064727783,29681500.0
2013-02-14,2.6251156243185547,2.660067987682389,2.6048799070250053,2.6177570819854736,16297000.0
2013-02-15,2.6287946076487105,2.6471906332875683,2.6177569045462263,2.6379926204681396,13207000.0
2013-02-18,,,,,
2013-02-19,2.674784720946467,2.707897611565082,2.674784720946467,2.6950204372406006,12449000.0
2013-02-20,2.7134163488890457,2.7189352003092684,2.6563885830432787,2.661907434463501,15565500.0
2013-02-21,2.6324734127445737,2.63431310277872,2.5644081709495774,2.590162515640259,18529500.0
2013-02-22,2.573606234505078,2.5993605797159347,2.555210210983638,2.588322877883911,10175000.0
2013-02-25,2.6140776944782544,2.634313410022406,2.5294558904000644,2.5368142127990723,14256000.0
2013-02-26,2.564408653260815,2.584644150952823,2.553370949575767,2.5828046798706055,15351500.0
2013-02-27,2.588323175804884,2.6416717817363264,2.584644014536697,2.6379926204681396,9592500.0
2013-02-28,2.645351392257315,2.695020845355798,2.639832539768821,2.682143449783325,15269500.0
2013-03-01,2.7557276878776,2.810915772238933,2.7318128074614316,2.801717758178711,24474000.0
2013-03-04,2.8495471469486757,2.869782643660265,2.80171739236142,2.8642640113830566,24085500.0
2013-03-05,2.8421882446757722,2.866103118936849,2.8366696130983597,2.8532259464263916,12381500.0
2013-03-06,2.8955374880714673,2.9341692334928466,2.893697797604565,2.913933515548706,13566000.0
2013-03-07,2.86242413520813,2.8900181719939337,2.7998775202482284,2.86242413520813,11006000.0
2013-03-08,2.860584031315972,2.880819743084741,2.840348538845081,2.8679425716400146,24176000.0
2013-03-11,2.882659831883987,2.9470459173150503,2.880820141723936,2.9360082149505615,20242000.0
2013-03-12,2.8403497118795804,2.891858638229009,2.80355765295827,2.8605852127075195,43981500.0
2013-03-13,2.8844997250962447,2.9010562810671985,2.8679433884232326,2.893697738647461,12387500.0
2013-03-14,2.917612261550448,2.948885679244995,2.917612261550448,2.948885679244995,24550500.0
2013-03-15,3.175157070159912,3.1990719481506567,3.1641195859858287,3.175157070159912,26893500.0
2013-03-18,3.0408658867676985,3.119968839675989,3.0206301711523493,3.092374801635742,24634000.0
2013-03-19,3.1953926193533086,3.210109483445671,3.136525382281779,3.1586005687713623,20511500.0
2013-03-20,3.188034396535299,3.2634581903033406,3.1806758546103113,3.257939338684082,18114500.0
2013-03-21,3.243222721642382,3.243222721642382,3.164119760523974,3.1843552589416504,20044500.0
2013-03-22,3.23402392575804,3.2652971206921912,3.2248259143481195,3.252419948577881,14630000.0
2013-03-25,3.3112878315024092,3.3223255350926872,3.2266660221047685,3.268976926803589,19718500.0
2013-03-26,3.260995919210734,3.2684200539337285,3.220163952618753,3.246147871017456,13027000.0
2013-03-27,3.220164331951813,3.2777004425087113,3.220164331951813,3.2739884853363037,12034000.0
2013-03-28,3.2145964530681326,3.2387245078251157,3.212740363758846,3.2294445037841797,8429000.0
2013-04-01,3.131075315971969,3.1366433606896376,3.0698272665829593,3.080963134765625,15262000.0
2013-04-02,3.123652343158516,3.192324551436429,3.110660381492041,3.1552045345306396,16069500.0
2013-04-03,3.123652038675123,3.132932041996986,3.008580041734569,3.0494120121002197,23873500.0
2013-04-04,3.131076479291326,3.175620411077172,3.125508432504907,3.1552045345306396,26121500.0
2013-04-05,3.040131826856697,3.097667932510376,3.0122918185570557,3.097667932510376,16493000.0
2013-04-08,3.140355991009422,3.164484042464685,3.127363810127783,3.1589159965515137,12171000.0
2013-04-09,3.088387857570079,3.1310759135491453,3.082819811789729,3.116227865219116,8877500.0
2013-04-10,3.11808338900731,3.151491438751301,3.11808338900731,3.142211437225342,6142500.0
2013-04-11,3.1403565593515648,3.1440685168812297,3.105092409687849,3.1366446018218994,12275500.0
2013-04-12,3.093956232070923,3.1088040607257614,3.0531240395119075,3.093956232070923,15604500.0
2013-04-15,3.121795403019973,3.1310754040596076,3.0419873498285814,3.0586912631988525,14671000.0
2013-04-16,3.0568358340780173,3.079108018381058,3.036419960137197,3.073539972305298,9194500.0
2013-04-17,3.0586917942843757,3.0679717969353115,3.0067237351885905,3.0456998348236084,10030500.0
2013-04-18,3.0345643902377915,3.0345643902377915,2.9863082776616103,3.0030124187469482,8747500.0
2013-04-19,3.069827706073104,3.1013796689867825,3.049411612936352,3.0902435779571533,9503000.0
2013-04-22,3.051268265477365,3.0661160945892334,3.0252841220261075,3.0661160945892334,7873000.0
2013-04-23,3.06240404304755,3.1273640677970462,3.06240404304755,3.093956232070923,7288000.0
2013-04-24,3.0531244074551878,3.0809644214172174,3.045700492233085,3.0605485439300537,8358500.0
2013-04-25,3.173764155343545,3.2498602692072205,3.138500010838516,3.192324161529541,33118000.0
2013-04-26,3.0883873550267533,3.1292193153506096,3.0215712590403148,3.0586912631988525,24180500.0
2013-04-29,3.0549799662212473,3.079108018381058,3.0512680092549824,3.073539972305298,5780000.0
2013-04-30,3.060548104587548,3.0679720187439457,3.030852005456494,3.0494120121002197,9189500.0
2013-05-01,3.0197165202025644,3.0289965253905393,3.006724557189955,3.0160045623779297,6916500.0
2013-05-02,3.108803730427745,3.127363735527103,3.0791078550204003,3.116227865219116,11553500.0
2013-05-03,3.1403554135303953,3.1886115075671224,3.116227366512032,3.18489933013916,13307000.0
2013-05-06,3.1681956887453055,3.196035694329296,3.1663395998719612,3.1793317794799805,11010000.0
2013-05-07,3.257283818907688,3.294403827128427,3.242435771368852,3.285123825073242,19603000.0
2013-05-08,3.3073963362395076,3.3630765790907593,3.2962604646714477,3.3296685218811035,17006500.0
2013-05-09,3.3148201265525996,3.3872042798417574,3.2554279326991216,3.355652093887329,17883500.0
2013-05-10,3.3036843972587198,3.3556524619543073,3.2925485256292837,3.3259565830230713,15201500.0
2013-05-13,3.3946281093608173,3.5653803305808944,3.3872041959393835,3.505988359451294,30658000.0
2013-05-14,3.9885485582617144,4.125892942756753,3.778820467451027,3.853060483932495,176662500.0
2013-05-15,3.806660927239586,3.827076800266536,3.767684606453952,3.795524835586548,41008500.0
2013-05-16,3.749124839118441,3.8177968186628295,3.728708964795909,3.730564832687378,23610500.0
2013-05-17,3.734276829163847,3.7825329320362426,3.730564651056187,3.775108575820923,23619000.0
2013-05-20,3.914308620382123,3.9347244925728697,3.8641966525013913,3.8920364379882812,17934500.0
2013-05-21,3.9273010800586134,4.287365567141283,3.8827571520964126,4.252101421356201,112095000.0
2013-05-22,4.268805643189407,4.339333936129355,4.105477314148586,4.1110453605651855,75375500.0
2013-05-23,3.8493493402751167,4.029381826865192,3.8270775948503757,4.014533996582031,50062000.0
2013-05-24,3.8753325236009633,3.923588621043334,3.860484255346564,3.8901803493499756,22068000.0
2013-05-27,,,,,
2013-05-28,3.8363566398620605,3.895748834575997,3.8252209905454544,3.8363566398620605,21879500.0
2013-05-29,3.7138606941477836,3.758405063586702,3.6953009089694495,3.730564832687378,34031500.0
2013-05-30,3.7342772013394594,3.9922614366342377,3.7324208908479024,3.8679094314575195,73142500.0
2013-05-31,3.745413118652451,3.7955255403967505,3.7379892036736515,3.7398455142974854,20865000.0
2013-06-03,3.600645190739865,3.6284852035029767,3.5097010162953803,3.626629114151001,36363500.0
2013-06-04,3.730565280331124,3.749125288989269,3.6321971901924073,3.6785972118377686,20362500.0
2013-06-05,3.589508289869295,3.6154922074367657,3.5152682725305753,3.5264041423797607,25997500.0
2013-06-06,3.498564171188409,3.531972223578558,3.4503080709301153,3.5189802646636963,22932500.0
2013-06-07,3.5895088430124935,3.648900821785231,3.543108825025552,3.630340814590454,19284000.0
2013-06-10,3.7639730919454344,3.7788209200178025,3.717572854834737,3.7324206829071045,15480000.0
2013-06-11,3.8215088474002243,3.8233647152190655,3.7379886004761933,3.7676846981048584,24160500.0
2013-06-12,3.8289325544534414,3.834500600114782,3.745412312038745,3.763972759246826,17007500.0
2013-06-13,3.8474917749658464,3.9087398222516896,3.762115682233742,3.9031717777252197,52732500.0
2013-06-14,3.7639727922898074,3.7881004003602055,3.654468409578445,3.689732551574707,30004500.0
2013-06-17,3.814084879634096,3.906884906844264,3.804804655660362,3.8456368446350098,40372000.0
2013-06-18,4.001540564516985,4.008964920257809,3.9495727293636587,3.9718449115753174,22992500.0
2013-06-19,3.9217324114360093,3.929156767006144,3.802948474884033,3.802948474884033,25071000.0
2013-06-20,3.825220478069618,3.8270763456228436,3.702724148196491,3.719428062438965,27299500.0
2013-06-21,3.8010936546587466,3.804805390961207,3.706437298857678,3.782533645629883,18526500.0
2013-06-24,3.693444216870844,3.7342764013555163,3.6451881195267912,3.7008681297302246,13723500.0
2013-06-25,3.7732531465222627,3.7973812007624628,3.736133131153568,3.786245107650757,9371000.0
2013-06-26,3.8437813776166068,3.8790450818794575,3.838213331152897,3.8679094314575195,12195000.0
2013-06-27,3.8883257208639055,3.942149880740834,3.8809018056235947,3.934725522994995,13732500.0
2013-06-28,3.9161645819053645,3.9737009069661373,3.908740668431355,3.932868719100952,15180500.0
2013-07-01,3.9904051010174957,4.0256688011478365,3.949572912570529,3.984837055206299,10793500.0
2013-07-02,4.055364644163737,4.101764875517901,4.031236594660437,4.047940731048584,12818000.0
2013-07-03,3.96813277535042,4.0201006110491475,3.96813277535042,4.018244743347168,5455500.0
2013-07-04,,,,,
2013-07-05,4.0609322632828615,4.072068353039152,3.992260299792875,4.038660526275635,7543500.0
2013-07-08,3.9978289065911143,4.0275250026134115,3.9959730388726635,4.0108208656311035,7510500.0
2013-07-09,4.042373180389404,4.062789054581416,4.020100995812332,4.042373180389404,6166500.0
2013-07-10,4.023812716798027,4.070212948558704,4.02195684912933,4.0405168533325195,5174500.0
2013-07-11,4.103622850881844,4.1296067813835045,4.092486754236667,4.120326995849609,8025000.0
2013-07-12,4.079492917899874,4.11846923828125,4.07021313662221,4.11846923828125,5326500.0
2013-07-15,4.129604833947505,4.138885057610668,4.114757007092949,4.127748966217041,6420500.0
2013-07-16,4.111046008564652,4.1240379714160715,4.07021425174749,4.075782299041748,8042000.0
2013-07-17,4.114757115257849,4.1184692933217795,4.0924849318851235,4.101765155792236,10415000.0
2013-07-18,4.101765595926415,4.116613424764503,4.079493410163805,4.109189510345459,7012000.0
2013-07-19,4.088774129054342,4.114758053912998,4.068357808803514,4.103621959686279,8235000.0
2013-07-22,4.137029898786683,4.209413620237833,4.135173588232709,4.192709922790527,19022000.0
2013-07-23,4.270660877227783,4.2873645697618725,4.2502445646777725,4.270660877227783,12430000.0
2013-07-24,4.276228104487269,4.278084414332335,4.209412012698073,4.233540058135986,6636000.0
2013-07-25,4.085061950143592,4.111045875002247,4.040518015742249,4.103621959686279,10734000.0
2013-07-26,4.007108705861633,4.018244797233676,3.9774126097046594,4.005252838134766,8714000.0
2013-07-29,3.9068847819100823,3.9718450201326214,3.8938928227666585,3.9421489238739014,13905000.0
2013-07-30,3.986693761669202,4.042373788989338,3.986693761669202,4.014533996582031,13317000.0
2013-07-31,3.934725434001764,3.98854959266133,3.8456375681219117,3.905029773712158,36245500.0
2013-08-01,4.07021425174749,4.129606018710329,4.012677910542008,4.075782299041748,14869000.0
2013-08-02,3.9514291259137657,4.027525463651554,3.9514291259137657,4.012677192687988,18039000.0
2013-08-05,4.014532479305457,4.049796173526571,4.007108124464359,4.038660526275635,7093000.0
2013-08-06,3.877188809635923,3.8809009877265037,3.7825329146331823,3.8456368446350098,26880000.0
2013-08-07,3.7658289588260057,3.793668747080651,3.732420681913884,3.736132860183716,15716000.0
2013-08-08,3.7417008514707675,3.7788208636029705,3.7045808393385644,3.749124765396118,19350500.0
2013-08-09,3.7788213998153175,3.7788213998153175,3.7324211568131735,3.7398455142974854,7965000.0
2013-08-12,3.724996860487863,3.7361329530687613,3.6971568502883514,3.7120048999786377,12518500.0
2013-08-13,3.7491248203699445,3.7491248203699445,3.715716985963279,3.736132860183716,11161000.0
2013-08-14,3.7584050646070524,3.7676848465723745,3.7249967875187937,3.7268526554107666,8810000.0
2013-08-15,3.715716932181867,3.7249967139639475,3.680452787897971,3.686020612716675,8956500.0
2013-08-16,3.7305646852887673,3.7509805588046468,3.6990127198531577,3.7082927227020264,7033000.0
2013-08-19,3.723140808697344,3.7528369066114156,3.691588621693872,3.6971566677093506,9212000.0
2013-08-20,3.6730285974401418,3.7045807842858056,3.648900545662225,3.7027246952056885,10441500.0
2013-08-21,3.6804524549280333,3.6971563703783925,3.624772220503858,3.648900270462036,6201500.0
2013-08-22,3.6507570374382246,3.6674609559909155,3.6396209442345997,3.6581809520721436,4500000.0
2013-08-23,3.7194286497023583,3.758404972011739,3.704580821921464,3.7509806156158447,11052000.0
2013-08-26,3.736132878867243,3.749124839118441,3.7231409186160445,3.730564832687378,9832500.0
2013-08-27,3.8177973530308598,3.8326456257572628,3.7695412410547102,3.782533645629883,16910500.0
2013-08-28,3.7417006492614746,3.760260654324555,3.721284776443714,3.7417006492614746,10172500.0
2013-08-29,3.7379889121382965,3.7695408802165096,3.7361330441647183,3.745412826538086,5072000.0
2013-08-30,3.7342771219357536,3.741701036227681,3.691588840372597,3.7045810222625732,5414500.0
2013-09-02,,,,,
2013-09-03,3.786244374957095,3.8400685195775894,3.7788204618210894,3.788100242614746,9704500.0
2013-09-04,3.8066606766116173,3.866052424008459,3.7973804533432793,3.8623406887054443,6585500.0
2013-09-05,3.854916592493355,3.9235890102850344,3.8530607247169626,3.914308786392212,14575500.0
2013-09-06,3.9198764076123824,3.9310124980752974,3.8753324882661047,3.9013164043426514,5007500.0
2013-09-09,3.9291569334488483,4.014533043573422,3.908740618524222,4.0108208656311035,16842000.0
2013-09-10,4.018244214507597,4.038660526564039,4.007108124750511,4.031236171722412,13431000.0
2013-09-11,3.9532860579187687,3.975557804107666,3.9384377846206338,3.975557804107666,15646500.0
2013-09-12,3.949573593947517,3.951429462036279,3.906885530367453,3.9273014068603516,19834000.0
2013-09-13,3.9365811533941923,3.9365811533941923,3.8790448245873357,3.9310131072998047,10199500.0
2013-09-16,3.9681326635226073,3.9866926675355923,3.9569965726137366,3.982980489730835,13988500.0
2013-09-17,3.9904054137575704,4.042373255394378,3.9885491033380673,4.020101070404053,14664500.0
2013-09-18,4.027523387685941,4.070211425631483,3.9662753524816927,4.060931205749512,19849500.0
2013-09-19,4.036805742006772,4.072069892061181,4.008965949599466,4.014533996582031,16496500.0
2013-09-20,4.018244944034995,4.018244944034995,3.9458607899776768,3.964420795440674,9880500.0
2013-09-23,3.969989614561924,3.9718459252235805,3.9105978510159076,3.951429605484009,7308500.0
2013-09-24,3.9681329903000684,3.990405173951934,3.936581025130216,3.9662771224975586,5183000.0
2013-09-25,3.9731854721260507,3.9731854721260507,3.926507833622146,3.9414448738098145,5393000.0
2013-09-26,3.9769201278686523,4.003059393627722,3.9545147885603162,3.9769201278686523,3786500.0
2013-09-27,3.9769197649258974,3.984388062296774,3.94891309334643,3.9750523567199707,4591000.0
2013-09-30,3.976919974075081,4.032932875028833,3.9675842680073057,4.017995834350586,6299500.0
2013-10-01,3.9918556009911885,4.014260933996493,3.976919009088225,3.9955899715423584,4485000.0
2013-10-02,3.94331273209308,3.95824933052063,3.9041038273574733,3.95824933052063,7036000.0
2013-10-03,3.950779752701099,3.950779752701099,3.887298562202092,3.9041025638580322,10968500.0
2013-10-04,3.8704941281678016,3.9078360531310996,3.863025832205314,3.8966333866119385,3804500.0
2013-10-07,3.821950055721124,3.838754057781915,3.779006791666382,3.7846081256866455,13001000.0
2013-10-08,3.724861231293697,3.726728416900369,3.625905068224935,3.661379814147949,14345500.0
2013-10-09,3.702456368465381,3.708057480515043,3.642709095897802,3.6875195503234863,10858000.0
2013-10-10,3.6576455006271362,3.6632468346191804,3.5904299378735227,3.6539113521575928,23056000.0
2013-10-11,3.6595128731428703,3.734196736651755,3.6595128731428703,3.7267284393310547,14646500.0
2013-10-14,3.6968547335466257,3.7453993329206594,3.668848285271329,3.7211270332336426,7977500.0
2013-10-15,3.708056724804484,3.7155252436410717,3.6576451686031297,3.6781833171844482,10348000.0
2013-10-16,3.6651140528230806,3.6968546489604135,3.65951271878109,3.6893861293792725,14427500.0
2013-10-17,3.687519320055907,3.745399403275614,3.6800508001635905,3.739798069000244,9413500.0
2013-10-18,3.709924414166729,3.7117915997734006,3.640841885351903,3.661379814147949,17157000.0
2013-10-21,3.6725820200270842,3.681917501733579,3.6501769084465843,3.6744492053985596,11455000.0
2013-10-22,3.691253386901025,3.7061902037791277,3.665114124295945,3.6949875354766846,8979500.0
2013-10-23,3.665114042414351,3.665114042414351,3.610968110262827,3.6371073722839355,15898500.0
2013-10-24,3.5848284864540276,3.6034994507656015,3.5605561883338908,3.5736260414123535,18568000.0
2013-10-25,3.5941647183697394,3.620304207404036,3.5848292342665253,3.596031904220581,7791000.0
2013-10-28,3.640841815386022,3.65391144665516,3.614702330272282,3.6427087783813477,7301000.0
2013-10-29,3.6427087063100188,3.6632468568805034,3.625904926807229,3.6371073722839355,8188500.0
2013-10-30,3.637107482743195,3.6613797825430674,3.6128351829433227,3.6259050369262695,8996500.0
2013-10-31,3.3645117179113035,3.3645117179113035,3.110586242245688,3.220745086669922,56369000.0
2013-11-01,3.175934027477991,3.175934027477991,3.1199211342686977,3.127389430999756,25147500.0
2013-11-04,3.146060913106754,3.209542336068821,3.103117643397957,3.1890041828155518,18527500.0
2013-11-05,3.1834033427405166,3.1834033427405166,3.1348587341245255,3.1460611820220947,20805000.0
2013-11-06,3.177800692575451,3.196471653921131,3.1703321744919295,3.187136173248291,10900000.0
2013-11-07,3.202073209452748,3.2319466161374293,3.14045898821341,3.1479272842407227,17090500.0
2013-11-08,3.1535288208781442,3.1591301545475,3.110585559513678,3.1255223751068115,16559500.0
2013-11-11,3.114320041659372,3.1255227101991396,3.084446407270305,3.101250410079956,16524000.0
2013-11-12,3.179668344682377,3.2319470923021174,3.175934196118566,3.217010498046875,20948500.0
2013-11-13,3.2786246168674076,3.3570426243425184,3.261820615038519,3.349574327468872,26763500.0
2013-11-14,3.441061373407001,3.504542549525439,3.398118120114926,3.482137441635132,41075000.0
2013-11-15,3.469068418630042,3.4802708632402655,3.4335934542590585,3.454131603240967,20173500.0
2013-11-18,3.5568227406973745,3.577360894516399,3.4840060545671876,3.495208501815796,27129500.0
2013-11-19,3.5045442625583627,3.5194810826448695,3.47840499433861,3.4914746284484863,14864500.0
2013-11-20,3.48960689912159,3.4989423824001333,3.4485308172110933,3.459733486175537,12502000.0
2013-11-21,3.504542549525439,3.510143882141867,3.4765361090187037,3.482137441635132,18162500.0
2013-11-22,3.4765370533397824,3.4821383874776837,3.411188674407021,3.416790008544922,16132000.0
2013-11-25,3.4391949782461833,3.4429291266563142,3.3869162327779843,3.392517566680908,19538500.0
2013-11-26,3.394384420659673,3.403719902673117,3.3682451600522083,3.3906502723693848,16295500.0
2013-11-27,3.427992664968106,3.4765372670467243,3.427992664968106,3.459733486175537,8864000.0
2013-11-28,,,,,
2013-11-29,3.4335937883831606,3.457866087930422,3.409321488835899,3.416790008544922,7806500.0
2013-12-02,3.4522642525902505,3.5008088446370333,3.446662919265555,3.4728024005889893,11209000.0
2013-12-03,3.4447963813315976,3.44666334428643,3.4205240823150986,3.4373278617858887,8640000.0
2013-12-04,3.3663785515096336,3.3663785515096336,3.3140997987603398,3.3402392864227295,14727500.0
2013-12-05,3.3365043670873,3.3458400717431807,3.314099254609355,3.3215677738189697,7272500.0
2013-12-06,3.3719789260221726,3.3925170731532814,3.3626434450672,3.3794472217559814,5636500.0
2013-12-09,3.3869165704991238,3.3887837561781002,3.3421061173829822,3.3551759719848633,7198000.0
2013-12-10,3.2916942939155427,3.3066311104480777,3.26928918040447,3.2898271083831787,9866000.0
2013-12-11,3.314099226066217,3.317833374351139,3.248750852066021,3.2562191486358643,12296500.0
2013-12-12,3.295428239588449,3.302896758682798,3.271155942038845,3.2991623878479004,12918000.0
2013-12-13,3.278624737866528,3.2972957033151604,3.2636879209925294,3.269289255142212,11070500.0
2013-12-16,3.2860929256579703,3.289827074108335,3.258086478417048,3.2674219608306885,8576000.0
2013-12-17,3.2319475338919745,3.2375488687907485,3.217010937595904,3.220745086669922,7554500.0
2013-12-18,3.2319472642563305,3.286093200326517,3.2170106692063936,3.2767577171325684,11167500.0
2013-12-19,3.263688087463379,3.276757719428971,3.250618455497787,3.263688087463379,5036500.0
2013-12-20,3.280491497490775,3.29542831343876,3.2636877186589484,3.2786245346069336,10777000.0
2013-12-23,3.2991626040084405,3.332770385696372,3.282358824452205,3.3159666061401367,5336500.0
2013-12-24,3.2524851090450912,3.2674219252593963,3.2524851090450912,3.2580864429473877,4617500.0
2013-12-26,3.2487516658004867,3.2636884852569366,3.2282135112259303,3.231947660446167,10208500.0
2013-12-27,3.1852691901785852,3.220744152531398,3.1796678569044112,3.190870523452759,14463000.0
2013-12-30,3.2356821478526077,3.2618214159037215,3.2095426572259824,3.2599544525146484,10136000.0
2013-12-31,3.2674221897374798,3.276757672805139,3.2207447743991815,3.22821307182312,7854500.0
2014-01-01,,,,,
2014-01-02,3.235680967487881,3.2468834114622425,3.1890033385807026,3.2039401531219482,13127000.0
2014-01-03,3.2132758528252214,3.2226113347261927,3.1964720744336517,3.207674741744995,4642000.0
2014-01-06,3.2300803661346436,3.265555113955018,3.2244790315905103,3.2300803661346436,11781500.0
2014-01-07,3.2412822975717694,3.245016668391412,3.2114088890427435,3.233814001083374,17191500.0
2014-01-08,3.2487508364309026,3.420523882465092,3.222611353411356,3.407454252243042,42864500.0
2014-01-09,3.3906504031198454,3.396251737059001,3.3570426220603715,3.375713586807251,13011000.0
2014-01-10,3.3103654364295663,3.3290364024524535,3.2618208357398717,3.323435068130493,17033500.0
2014-01-13,3.3010300179519296,3.3178337986708466,3.2692894196076003,3.2767577171325684,24355000.0
2014-01-14,3.2562186530843804,3.286092279968296,3.2394148770718116,3.2730226516723633,14303500.0
2014-01-15,3.246884086450974,3.2692894242083614,3.237548603243888,3.2506184577941895,13571000.0
2014-01-16,3.226345762375756,3.2338140589979014,3.205807612801683,3.213275909423828,11705000.0
2014-01-17,3.2039407054997078,3.2207447082215013,3.1834027767181396,3.1834027767181396,9680500.0
2014-01-20,,,,,
2014-01-21,3.1834033427405166,3.1852703061023577,3.1404600693610645,3.1460611820220947,14266500.0
2014-01-22,3.1497948848525996,3.19833948315729,3.146060513771115,3.1946051120758057,19626500.0
2014-01-23,3.1647315245190555,3.170332635677215,3.1124527806311293,3.1348578929901123,11469000.0
2014-01-24,3.1497954310919245,3.1572637293991286,3.1049849735222024,3.12178897857666,15650000.0
2014-01-27,3.075110119238465,3.0863127848452168,2.942546207385351,3.0302999019622803,33966500.0
2014-01-28,2.9985595961906992,3.075110638076707,2.992958485017705,3.065775156021118,10703000.0
2014-01-29,3.0228319184067893,3.035901771450283,2.994825472014361,2.996692657470703,11498000.0
2014-01-30,3.0284331211107403,3.080711863295411,2.9966925277550107,3.011629343032837,12195500.0
2014-01-31,2.9369461319938712,2.9500159883225594,2.9033383433603284,2.940680503845215,23952500.0
2014-02-03,2.912673957685449,2.9257438145967947,2.8435914139884804,2.847325563430786,14380500.0
2014-02-04,2.852926088527433,3.050838401084664,2.852926088527433,3.006028175354004,39691000.0
2014-02-05,2.961217822659491,2.979888787746022,2.925743078025267,2.96868634223938,14067000.0
2014-02-06,2.8846669160728537,3.1255227334405777,2.8846669160728537,3.084446430206299,31628000.0
2014-02-07,3.123655771785189,3.149795259588128,3.0844466513685243,3.1404597759246826,18125500.0
2014-02-10,3.1180541884016213,3.1348581912009656,3.0844464053784018,3.1143200397491455,11094000.0
2014-02-11,3.1367250312183255,3.20767496571008,3.125522585700254,3.1946051120758057,24315500.0
2014-02-12,3.196472073490508,3.2412822975717694,3.1946048880806863,3.233814001083374,13905500.0
2014-02-13,3.1441932955768177,3.2263456689179475,3.12738929480058,3.211408853530884,21296500.0
2014-02-14,3.13485803348169,3.19833944768181,3.13485803348169,3.185269594192505,20059500.0
2014-02-17,,,,,
2014-02-18,3.2300802922021705,3.2468840728744714,3.2114093258660694,3.237548589706421,9163500.0
2014-02-19,3.194604468756397,3.220743948185598,3.177800692575451,3.187136173248291,13277000.0
2014-02-20,3.192738055177756,3.2151431681301834,3.170332719649874,3.205807685852051,8962000.0
2014-02-21,3.2188775207613416,3.2356815234734526,3.196472406387329,3.196472406387329,7017500.0
2014-02-24,3.2487518787384033,3.26368869917388,3.2338150583029264,3.2487518787384033,9817000.0
2014-02-25,3.2226116447501747,3.2394156473337805,3.2058078647420354,3.226346015930176,9754000.0
2014-02-26,3.239415479374085,3.273023260223308,3.203940513031673,3.2450168132781982,8785000.0
2014-02-27,3.2450168111815456,3.2935614082185527,3.224478661071553,3.271156072616577,15480500.0
2014-02-28,3.2730235683700846,3.2972958691894454,3.2543526019821876,3.2767577171325684,11012000.0
2014-03-03,3.2114089465560163,3.226345762375756,3.181535314916537,3.213275909423828,9114000.0
2014-03-04,3.2543520770789884,3.271155855087579,3.2319467429669477,3.2412822246551514,7286000.0
