Date,Open,High,Low,Close,Volume
2013-04-24,81.05741846872688,81.66477637186338,80.87163654431197,81.23605346679688,622200.0
2013-04-25,82.37215252179904,83.09383929221788,81.87197681052245,82.77229309082031,544900.0
2013-04-26,82.42217438048243,82.82946189556779,82.23639248455555,82.51506805419922,387700.0
2013-04-29,82.85804176784494,83.47254648546719,82.73657129963057,83.27247619628906,172900.0
2013-04-30,82.82232778190343,83.16530390324013,82.75801635196082,83.10099792480469,334700.0
2013-05-01,81.6504704735129,81.99345201787152,81.22889455698518,81.25747680664062,632000.0
2013-05-02,80.8073154369206,81.98630737334906,80.62868046023468,81.72907257080078,461000.0
2013-05-03,82.13637978810719,82.46507302132481,82.06492687060656,82.11494445800781,437600.0
2013-05-06,82.17209189603489,82.35072687841757,82.0577628905866,82.19352722167969,241700.0
2013-05-07,83.25818044626791,84.00844946507144,82.85803987704277,82.94378662109375,560500.0
2013-05-08,84.12992093547233,85.56614756932073,83.28676368917158,85.5304183959961,946500.0
2013-05-09,83.93701572792658,84.80160848461975,83.71551006962311,84.41575622558594,1061800.0
2013-05-10,85.60902638148733,86.73085384189939,85.45182672627556,86.6594009399414,1370800.0
2013-05-13,88.08847541123968,89.21030280321402,87.94556961604177,89.19601440429688,1251400.0
2013-05-14,87.86696393570926,88.87446226315654,87.53112934272475,88.71012115478516,1332800.0
2013-05-15,89.753346248074,90.46073913574219,89.58899969260253,90.46073913574219,807900.0
2013-05-16,90.0320218706053,90.2035099096513,89.23173526921315,89.40322875976562,571900.0
2013-05-17,90.26067982753153,91.0824018017185,90.23209757738947,90.9752197265625,605600.0
2013-05-20,91.5682672241415,92.16133654199051,91.53254895802745,91.925537109375,667600.0
2013-05-21,92.66867392989302,92.87588568691832,92.26138098617099,92.69010925292969,513100.0
2013-05-22,92.89017216507472,93.59757047818532,91.11096962464225,91.34676361083984,917700.0
2013-05-23,87.51684960930112,89.30319936458031,85.66618842804833,89.07454681396484,1491500.0
2013-05-24,86.45932398993601,87.00237581579876,85.41609643729608,86.12348937988281,1252400.0
2013-05-27,,,,,
2013-05-28,87.73121174624968,88.90305679550399,87.70977642058762,88.01702880859375,658700.0
2013-05-29,85.95913933608566,86.03059222513232,84.82301822967146,85.4375228881836,930500.0
2013-05-30,85.97345878642086,86.57367526452086,85.8948589446279,86.07349395751953,558700.0
2013-05-31,84.62294894684284,85.36607099490969,83.95127978865614,83.99415588378906,657000.0
2013-06-03,82.58650877293718,83.13670200282385,81.20029986042209,83.03666687011719,1238900.0
2013-06-04,84.53721908764814,84.95165356381169,83.66547948313416,84.50149536132812,618800.0
2013-06-05,82.35787087110099,82.90091727311962,81.84340126791967,82.0792007446289,514700.0
2013-06-06,81.11455881886276,81.81481024847315,80.22853095918751,81.80052185058594,695700.0
2013-06-07,81.79337223436362,83.98700921453624,81.16457371789323,83.64402770996094,1392700.0
2013-06-10,86.94519536147048,87.0523774122541,86.03773229471436,86.56649017333984,857200.0
2013-06-11,85.98772751494491,86.6522498289205,85.2231700527585,85.6876220703125,861800.0
2013-06-12,86.43075553199786,86.69513728776876,84.58009959612384,85.1231460571289,595500.0
2013-06-13,85.1517023511188,86.70939925439903,85.03737882368382,86.67367553710938,449600.0
2013-06-14,84.80874694824294,85.21603449466276,83.45111997634118,83.87269592285156,591500.0
2013-06-17,85.78050240346965,86.38071319938499,85.41608559080343,86.01629638671875,586200.0
2013-06-18,87.48827797485404,87.84554796926098,87.10242572671365,87.38109588623047,721300.0
2013-06-19,87.6740315052151,88.01701300876115,86.25209882597439,86.30211639404297,616500.0
2013-06-20,85.00880135229453,85.13027181061047,83.29390473243016,83.64402770996094,747000.0
2013-06-21,85.30176474481021,85.57329337491012,84.02988469278345,85.4232406616211,765500.0
2013-06-24,83.85125759285712,84.079910146664,82.37216019290173,83.26533508300781,653500.0
2013-06-25,83.92268838920215,84.16563473010449,83.33676603368009,83.80836486816406,320200.0
2013-06-26,84.19422518450236,84.38714853010313,83.54399135563243,84.35856628417969,544900.0
2013-06-27,86.24495319708987,87.20243938072234,86.05202984635756,86.98807525634766,641700.0
2013-06-28,86.68083145037636,86.93806624434166,86.002020742222,86.21638488769531,466100.0
2013-07-01,87.45252894452236,88.19565101839319,86.64510090297827,87.9026870727539,604100.0
2013-07-02,89.10313050502977,89.56043564163417,88.51720795803618,88.93878936767578,620300.0
2013-07-03,88.25281364951279,88.97449493408203,87.97414355913337,88.97449493408203,170300.0
2013-07-04,,,,,
2013-07-05,89.97486616569597,90.01774226827699,88.85303870003428,89.51041412353516,335600.0
2013-07-08,89.2317464924745,89.46039905713047,88.86018811922375,89.24604034423828,324400.0
2013-07-09,90.50361988565851,90.50361988565851,89.6604626458286,90.1749267578125,454700.0
2013-07-10,90.5536451857916,90.75371548833465,90.2178105558771,90.58222198486328,290900.0
2013-07-11,91.83981188096318,92.47575195173093,91.65403543324923,92.38285827636719,346000.0
2013-07-12,92.33283606790974,92.66867065429688,92.22565945651485,92.66867065429688,297400.0
2013-07-15,92.88304314890631,92.88304314890631,92.31855053666588,92.63294982910156,241700.0
2013-07-16,92.44717036005194,92.50433485708012,91.5182663636168,92.11133575439453,636000.0
2013-07-17,93.46895164063919,93.96198585844685,92.68296438439114,93.49038696289062,634200.0
2013-07-18,92.91162372562623,93.6976219886825,92.73298874793288,93.46182250976562,480000.0
2013-07-19,92.89017277102113,93.27601946059087,92.73297314485998,93.14740753173828,359300.0
2013-07-22,92.89018145545424,93.44752167194592,92.89018145545424,93.10454559326172,301500.0
2013-07-23,93.14026511881046,93.14026511881046,92.21136121987371,92.51860809326172,315500.0
2013-07-24,92.43287643109628,92.45431175458691,91.51112481196003,91.76834869384766,300100.0
2013-07-25,90.6608110587374,91.23244509949929,90.24638210326657,91.13955688476562,302200.0
2013-07-26,89.00308916972324,89.00308916972324,87.83124415706972,88.95307159423828,616800.0
2013-07-29,86.33070363022537,86.70226194999586,85.82338099577609,85.92341613769531,650900.0
2013-07-30,87.8955546267356,88.13134865059395,87.42395567600528,87.59544372558594,437900.0
2013-07-31,87.32389967563574,87.50253460798542,86.63079526587812,87.1023941040039,363700.0
2013-08-01,90.21063813443894,90.65365471593812,89.96055032694157,90.2034912109375,622900.0
2013-08-02,92.76157509281192,96.42001589347898,92.21137631672276,95.98414611816406,1166200.0
2013-08-05,92.29712099241074,92.86875511418113,91.5754395917717,92.5400619506836,792600.0
2013-08-06,92.66152554666134,92.91161886355013,92.2471020147517,92.67581939697266,494600.0
2013-08-07,91.82550864870343,92.21136625847447,91.10382735318619,91.14669799804688,593400.0
2013-08-08,91.45396169468786,91.8040847247027,90.84660386055808,91.4825439453125,381700.0
2013-08-09,91.81837669186176,91.98271781519794,90.9609309967428,91.15385437011719,318700.0
2013-08-12,91.81837787975142,91.81837787975142,91.2681845510416,91.68976593017578,294400.0
2013-08-13,91.98270666204809,93.28317434932059,91.78978876357229,93.0330810546875,296300.0
2013-08-14,92.69725829855817,92.86875179987321,92.20422402241432,92.36857604980469,136700.0
2013-08-15,92.13991744945575,92.1470698263476,90.7465668322406,91.06810760498047,335400.0
2013-08-16,91.88983448760423,92.61151585355874,91.73977631293347,92.08990478515625,282600.0
2013-08-19,92.0899119993104,92.26854698633387,91.38251352561224,91.60401916503906,196100.0
2013-08-20,90.23924588093429,90.88233289018474,89.98915800275547,90.58222198486328,299900.0
2013-08-21,88.7458490272027,88.96021316724445,87.55971568642283,87.78836822509766,437300.0
2013-08-22,88.82443431838362,89.396068297315,88.71725771740142,89.15312194824219,184600.0
2013-08-23,91.20388136322953,91.20388136322953,90.05347157504882,90.75372314453125,204300.0
2013-08-26,90.22495367335735,90.29641202685882,89.30320197006651,89.45325469970703,182900.0
2013-08-27,89.0531066903312,89.30320001910876,88.40287820942743,88.63153076171875,330000.0
2013-08-28,88.46719215431732,89.06740856534694,88.08848684154627,88.53865051269531,173700.0
2013-08-29,88.43144955459672,89.30318900630098,88.33855588913258,88.52433776855469,239500.0
2013-08-30,86.60223128215267,86.83088382571025,86.1878022948654,86.30927276611328,396500.0
2013-09-02,,,,,
2013-09-03,88.6029499915604,89.50327181628369,88.4028796864012,88.81731414794922,575200.0
2013-09-04,88.75300360370531,90.37501228947252,88.60295087334258,89.9177017211914,410500.0
2013-09-05,89.15314383637887,90.02488341509391,89.03882028342822,89.77479553222656,315300.0
2013-09-06,90.00343823804697,90.36785508548365,88.84588172639853,89.71047973632812,307100.0
2013-09-09,89.76051085036583,90.66082726598003,89.7104932717206,90.60366821289062,258300.0
2013-09-10,90.74656609857085,91.22530651687099,90.63223709936123,91.0180892944336,395400.0
2013-09-11,90.33212303665654,91.28246230878067,90.24638174693516,91.14669799804688,265600.0
2013-09-12,90.07489665387222,90.41073127390979,89.68190298586545,89.96772003173828,328200.0
2013-09-13,90.11063390088246,90.6751211178828,89.91056358630154,90.60366821289062,219300.0
2013-09-16,91.46109803082192,91.79693262239483,91.09668119193361,91.28246307373047,163700.0
2013-09-17,90.31068538134166,90.93947844624915,90.1034681840241,90.58935546875,286600.0
2013-09-18,91.09667438121589,93.72618097107082,90.97520392783677,93.5546875,594200.0
2013-09-19,93.29031582233414,93.50467994587504,92.72583416992158,93.0330810546875,629500.0
2013-09-20,93.17599545491126,93.39751197496842,92.34713748516839,92.49718475341797,408000.0
2013-09-23,92.4686025710807,92.8544492842671,92.06130963209424,92.73297882080078,296300.0
2013-09-24,93.33319962964417,93.85482161452994,92.8401653468689,93.29032897949219,221600.0
2013-09-25,93.88012881242867,94.02433572259115,93.37539912571901,93.62776947021484,260900.0
2013-09-26,94.36322090440918,95.42315866779603,94.2839054594523,95.16358184814453,247500.0
2013-09-27,93.6710338979899,94.30554652656448,93.63497941854895,93.92339324951172,179600.0
2013-09-30,91.92610254803003,92.46689225237373,91.24832342079262,92.31546783447266,358500.0
2013-10-01,92.31547723243739,92.63273909097943,91.37812115214618,91.80353546142578,305700.0
2013-10-02,91.6304829964602,92.24337070190354,90.94548632473031,92.04869079589844,225000.0
2013-10-03,92.65437069051187,92.65437069051187,91.50069869264829,92.11358642578125,177000.0
2013-10-04,91.91169607200113,92.49574132744623,91.58722220697668,92.30105590820312,155400.0
2013-10-07,90.46237430945871,91.0968924149179,90.31816739949012,90.37584686279297,289600.0
2013-10-08,90.48402314355968,90.53449612239736,89.04914374419567,89.1789321899414,291200.0
2013-10-09,92.05589627989448,92.38758211797037,90.83733287925716,92.35873413085938,565200.0
2013-10-10,93.77917804011989,94.45696258544922,93.5412316995927,94.45696258544922,364200.0
2013-10-11,94.26951597394628,94.9256591796875,93.66382924223174,94.9256591796875,568300.0
2013-10-14,93.73592631994651,94.5867548316012,93.66381736032587,94.2767105102539,317100.0
2013-10-15,93.99549606347595,94.02433304377406,93.3753964653906,93.4547119140625,439300.0
2013-10-16,93.37539604136134,94.05318059924672,92.87066637132382,93.90897369384766,187900.0
2013-10-17,93.33935815488891,93.81525092934604,93.15909674052942,93.80804443359375,317700.0
2013-10-18,93.01487714212975,93.6638137445341,92.79856127390093,93.38982391357422,357700.0
2013-10-21,93.28169241258556,94.45700059723686,93.13748545182558,93.28890991210938,561200.0
2013-10-22,95.56016088095086,95.56016088095086,93.42587232546276,94.24786376953125,344300.0
2013-10-23,93.20235114856452,93.4691455045596,92.69041492915541,93.19514465332031,327400.0
2013-10-24,93.44753208229746,93.73594597669643,93.06537872119063,93.60616302490234,164200.0
2013-10-25,92.87787326151111,93.30328748504942,92.654350906848,92.79135131835938,308200.0
2013-10-28,93.01489309932322,93.01489309932322,92.45247834681236,92.56063079833984,282800.0
2013-10-29,92.65437531439082,93.01489817553632,92.56063584976194,92.97884368896484,302200.0
2013-10-30,93.76477226640458,94.0820341154139,93.4691519091764,93.88014221191406,478700.0
2013-10-31,93.98107144168787,94.02433241298566,93.19513445702727,93.31771087646484,373900.0
2013-11-01,93.38262766828736,93.84409649113033,92.9860613222808,93.5628890991211,202400.0
2013-11-04,93.73593773689201,93.73593773689201,93.16631649472657,93.46915435791016,201500.0
2013-11-05,92.86346810469495,93.15909947346529,92.40199931048824,92.7192611694336,498500.0
2013-11-06,93.98829716558954,93.98829716558954,93.05093569705417,93.15908813476562,362700.0
2013-11-07,92.08473976291873,92.47410507600736,90.6642789451163,90.7940673828125,499100.0
2013-11-08,91.07526467213853,92.02704460956976,91.07526467213853,91.8395767211914,459500.0
2013-11-11,91.47906656133647,91.60885500258941,91.1618047046866,91.33485412597656,315100.0
2013-11-12,91.14015855222864,91.81793762794709,91.13294655641454,91.78910064697266,641700.0
2013-11-13,91.08248675930464,92.10637026732921,90.83733387758402,92.04869079589844,332900.0
2013-11-14,91.5727952124653,92.25057986652916,91.4213762899675,91.91889953613281,307100.0
2013-11-15,92.06309545185302,92.5245696619343,91.98378000177193,92.27941131591797,311600.0
2013-11-18,92.01262327707727,92.7264623339619,91.76025843425283,92.04146575927734,846300.0
2013-11-19,91.07526087084898,91.40694116083762,90.70031960860035,91.02478790283203,731300.0
2013-11-20,91.01037091882162,91.3853121872761,90.71473960044283,90.8877944946289,285800.0
2013-11-21,90.21001097036851,90.70753416999425,90.21001097036851,90.5705337524414,635300.0
2013-11-22,90.64985732603358,91.39974544006562,90.44796543016757,91.07527160644531,385000.0
2013-11-25,91.21228146659075,91.21228146659075,90.46239327502876,90.56333923339844,263100.0
2013-11-26,90.28211496247278,90.38306090196112,89.95764665713756,90.0802230834961,291600.0
2013-11-27,90.1306932171142,90.62100440826094,90.06580175854553,90.28211212158203,246200.0
2013-11-28,,,,,
2013-11-29,90.16676330566406,90.48401965993988,90.0513933578242,90.16676330566406,184500.0
2013-12-02,90.00090415769607,90.52726982283636,89.43848951621031,89.48175048828125,521200.0
2013-12-03,89.08517988430776,89.46733314554521,88.34971034282277,89.1284408569336,489400.0
2013-12-04,88.29924072235322,89.11402024416527,88.04687587056551,88.7679214477539,389400.0
2013-12-05,88.18386569828895,88.27038763642852,87.43397772794975,87.67913055419922,460100.0
2013-12-06,88.16946405956628,88.78956377875629,88.16946405956628,88.50114440917969,283800.0
2013-12-09,88.43624933005364,88.6381412301755,88.16224846462394,88.27761840820312,326000.0
2013-12-10,87.52050161982363,87.92429084433738,87.4628221601565,87.75123596191406,362600.0
2013-12-11,87.48446133676768,87.83777212982062,86.6696763125457,86.77062225341797,414500.0
2013-12-12,86.99415012347045,87.23930297954847,86.71294278802038,86.77062225341797,324800.0
2013-12-13,86.52546548777313,86.52546548777313,85.74673497810934,85.96305084228516,595100.0
2013-12-16,85.48717364619642,85.90538145884402,85.37902119563407,85.55207061767578,661700.0
2013-12-17,85.43669748176337,85.88374776493151,85.16270211532326,85.53764343261719,343200.0
2013-12-18,86.53268401940635,87.31140908674668,85.94142684729427,87.27536010742188,680600.0
2013-12-19,85.75394492232732,85.9630487857238,85.35016118674285,85.5953140258789,691900.0
2013-12-20,85.42226127736073,85.6746261021686,85.23478790701465,85.62415313720703,340700.0
2013-12-23,85.76837298601647,86.12889579049933,85.64579655276624,85.99910736083984,395000.0
2013-12-24,85.26363179375356,85.53042061360343,85.26363179375356,85.52320861816406,289100.0
2013-12-26,86.82111149769253,87.93872898206324,86.82111149769253,87.74404907226562,434900.0
2013-12-27,88.30644694500046,88.31365894062036,87.57097742371397,87.88102722167969,292900.0
2013-12-30,88.59487630034432,88.59487630034432,87.47725340162212,87.50609588623047,288600.0
2013-12-31,87.6070437484958,87.90988159179688,87.40515185296175,87.90988159179688,230000.0
2014-01-01,,,,,
2014-01-02,87.67915919200715,87.67915919200715,86.59759060287594,86.97974395751953,239400.0
2014-01-03,87.2465298474178,87.45563376090819,86.43175018545226,86.89321899414062,530500.0
2014-01-06,87.1599901165597,87.2320990774471,86.52547196919647,86.6480484008789,441100.0
2014-01-07,86.80668187276667,86.95088879651118,86.51826252413615,86.8571548461914,306200.0
2014-01-08,86.65527428718907,86.65527428718907,86.27312093825229,86.41732788085938,349400.0
2014-01-09,86.76341247558594,86.88598889898702,86.22983480700302,86.76341247558594,338500.0
2014-01-10,86.87878557917054,87.16720492861286,86.52547476420301,87.1095199584961,242000.0
2014-01-13,86.88600652766898,86.88600652766898,85.94864492068956,86.09285736083984,421600.0
2014-01-14,85.98468947961666,86.34521228665908,85.5664817031735,86.1361083984375,473300.0
2014-01-15,86.12890181183715,86.5543216114619,85.88374892819787,86.14332580566406,426400.0
2014-01-16,86.23705777745673,86.40290069580078,85.73232802796039,86.40290069580078,244600.0
2014-01-17,86.07840878198348,86.51104047773119,85.76835900063924,85.94141387939453,407800.0
2014-01-20,,,,,
2014-01-21,86.88599733116861,86.91483981614581,86.25868566048283,86.8571548461914,550000.0
2014-01-22,87.45562970492605,87.78009805496939,87.05905238719143,87.74404907226562,371400.0
2014-01-23,86.81390646428852,86.8427489534502,85.84770233137026,86.06401824951172,435900.0
2014-01-24,85.79723317948395,85.83328766783063,84.87429548969156,84.99687194824219,591900.0
2014-01-27,84.9968521899989,85.2708530349977,83.74944639962675,84.38396453857422,673000.0
2014-01-28,84.74449952106787,85.27807179421634,84.5714500948574,84.9608154296875,564400.0
2014-01-29,85.27084273577,85.31410370559043,84.30463890103597,84.50653076171875,542300.0
2014-01-30,84.67959880123345,84.96080615104285,84.1460210852154,84.47770690917969,329900.0
2014-01-31,82.86255681513298,83.28076457221974,81.91798886476562,82.7471923828125,566300.0
2014-02-03,82.17757391531077,82.30736235283757,80.81479807185038,81.29789733886719,553800.0
2014-02-04,80.64895905648041,81.2330098042032,79.8558099003621,81.11042785644531,561200.0
2014-02-05,82.7688369393779,83.53314362448673,82.27852564110343,83.39614868164062,709900.0
2014-02-06,82.61741620689672,83.77108820684806,82.51647025072235,83.61245727539062,439300.0
2014-02-07,83.56917772162566,84.83821939010436,83.4321773110616,84.63632202148438,610900.0
2014-02-10,84.72286993779345,84.73008193512922,84.0739277061266,84.39118957519531,385000.0
2014-02-11,84.93196619554045,85.16270057920758,84.43444294591944,85.01849365234375,366100.0
2014-02-12,84.7589144153018,85.37901408554852,84.54259852990728,84.76612091064453,466700.0
2014-02-13,82.90582106766166,83.92249244861027,82.81929361988561,83.74944305419922,419000.0
2014-02-14,82.99235844226494,83.47545773792021,82.92025497295165,83.04283142089844,621700.0
2014-02-17,,,,,
2014-02-18,84.0162348366109,84.44165462118066,83.4610321190427,83.84318542480469,387500.0
2014-02-19,83.57639589166571,83.94412517696664,82.99234523057733,83.07887268066406,279900.0
2014-02-20,83.21588810212297,83.47545949689199,82.81931076083025,83.158203125,242300.0
2014-02-21,83.92249094027963,84.41280213324951,83.83596349405873,83.88643646240234,315800.0
2014-02-24,83.67733304061436,84.03064379768126,83.54033263432407,83.76385498046875,328600.0
2014-02-25,83.82156315660808,84.30466245839784,83.59804074855595,83.98019409179688,298600.0
2014-02-26,83.64130835862933,83.65572685336083,83.1870515091619,83.33847045898438,231300.0
2014-02-27,83.1005056200205,83.65570831298828,82.82651027170596,83.65570831298828,227800.0
2014-02-28,83.042819085504,83.58360327673725,82.81929671349279,83.13655853271484,307800.0
2014-03-03,82.08383126994865,82.1847827184503,81.58631352971433,81.91078186035156,456300.0
2014-03-04,82.79767515951639,83.12214350880848,82.67509871655199,83.07167053222656,286500.0
2014-03-05,81.6079415573722,82.01172533463642,81.35557669658206,81.6656265258789,621900.0
2014-03-06,82.77603513495183,82.88418757149681,82.58856174303848,82.66787719726562,392200.0
2014-03-07,82.77603792123385,82.89861435420497,82.05499231391,82.17035675048828,309000.0
2014-03-10,81.91799013899475,82.05499056182623,81.47815188782756,81.72330474853516,235500.0
2014-03-11,81.62956743580538,81.78819833967056,81.05273428673512,81.08878326416016,224100.0
2014-03-12,80.23792586584193,80.49750263257371,79.72598432621521,80.25234985351562,483900.0
2014-03-13,80.38937582050241,80.598479713527,79.08428498939683,79.46643829345703,396100.0
2014-03-14,78.64444370225713,78.90402055943866,78.22623593222676,78.4209213256836,753200.0
2014-03-17,79.36548472529117,79.89905690042137,79.26453878678386,79.79811096191406,438500.0
2014-03-18,78.9184429841194,79.50970018802396,78.83912752374205,79.19244384765625,319000.0
2014-03-19,78.74539642534722,79.1275497476671,77.98830177767817,78.36324310302734,513300.0
2014-03-20,76.82742908312235,77.67826331275553,76.65437413729879,77.59173583984375,668100.0
2014-03-21,77.62056254889944,78.18297725561845,77.397034664611,77.41867065429688,413200.0
2014-03-24,78.08924300150201,78.19018894841112,77.28888192162158,77.82966613769531,362500.0
2014-03-25,78.53630074185003,78.81750814057821,78.0892559034321,78.20462036132812,349300.0
2014-03-26,81.46191128942444,82.2255714702177,80.95525078433738,81.16085052490234,858400.0
2014-03-27,82.1668338291076,82.24026151359581,81.7336009669327,81.9318618774414,559000.0
2014-03-28,83.28292040857754,83.50320898806297,82.65877690293057,82.84969329833984,539400.0
2014-03-31,83.04797841792143,83.33435031298326,82.64412334645709,82.901123046875,481000.0
2014-04-01,82.93781700838579,83.2241888444724,82.83501714938917,83.13607788085938,539200.0
